金城肠粉王,http://waimai.meituan.com/restaurant/144737087763031404,月售10单,07355555822,湖南省郴州市北湖区青年大道29号新天地商业城一楼铺面
郴州人烧鸡公煲仔饭,http://waimai.meituan.com/restaurant/144741971140834824,月售54单,07358888259,郴州-北湖区香花路六角亭高级幼儿园附近
飞仙厨坊,http://waimai.meituan.com/restaurant/144943847488669969,月售0单,13873520242,郴州市苏仙区东塔路东方新城2栋7号
一粥一味,http://waimai.meituan.com/restaurant/144709561317644534,月售2单,17711657846,郴州市北湖区三里田市场
台湾烧烤（四完小店）,http://waimai.meituan.com/restaurant/144832109619449593,月售0单,18711500875,白鹿洞街道东塔路社区龙门池村刘家组11栋101号（郴州市第四完全小学前进200米）
晨光烧饼,http://waimai.meituan.com/restaurant/144739265311452276,月售0单,15115556910,郴州市北湖区食品加工城19栋4号
南华夜市,http://waimai.meituan.com/restaurant/144949903392534620,月售0单,13407415652,湖南省郴州市北湖区中山南街2号门面
乡巴佬鲜果店,http://waimai.meituan.com/restaurant/144711665851599281,月售0单,18975557654,郴州市五岭大道29号冲口路6-11、12门面
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
